episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1677,170745,3716.7,183.86,111,7186.0,1,0,0,122.342,6834.1,0.75
1678,170871,3719.5,188.03,126,7603.0,1,0,0,123.418,6841.8,0.75
1679,170982,3722.0,185.27,111,7327.0,1,0,0,123.531,6853.1,0.75
1680,171093,3724.6,182.1,111,7010.0,1,0,0,123.192,6819.2,0.75
1681,171201,3727.0,185.33,108,7333.0,1,0,0,122.812,6781.2,0.75
1682,171312,3729.5,187.38,111,7538.0,1,0,0,123.367,6736.7,0.75
1683,171420,3731.9,-50.7,108,5730.0,0,0,1,123.367,6736.7,0.75
1684,171531,3734.4,176.89,111,6489.0,1,0,0,122.951,6695.1,0.75
1685,171645,3737.0,183.02,114,7102.0,1,0,0,134.832,6783.2,0.8
1686,171759,3739.6,161.5,114,6950.0,1,0,0,144.142,6814.2,0.85
1687,171873,3742.2,191.75,114,7975.0,1,0,0,144.857,6885.6,0.85
1688,171987,3744.7,178.26,114,6626.0,1,0,0,156.437,6943.7,0.9
1689,172104,3750.8,194.51,117,8251.0,1,0,0,158.634,7063.4,0.9
1690,172203,3753.1,-64.79,99,4321.0,0,0,1,146.727,6972.7,0.85
1691,172317,3755.7,184.79,114,7279.0,1,0,0,157.581,7058.1,0.9
1692,172434,3758.3,169.09,117,7709.0,1,0,0,158.045,7104.4,0.9
1693,172551,3761.0,186.67,117,7467.0,1,0,0,159.145,7114.4,0.9
1694,172659,3763.5,-56.2,108,5180.0,0,0,1,147.101,7010.1,0.85
1695,172770,3766.1,177.88,111,6588.0,1,0,0,146.643,6964.2,0.85
1696,172884,3768.7,178.9,114,6690.0,1,0,0,146.177,6917.7,0.85
1697,172995,3771.2,177.16,111,6516.0,1,0,0,145.842,6884.2,0.85
1698,173112,3773.8,154.38,117,6238.0,1,0,0,144.16,6815.9,0.85
1699,173226,3776.4,183.18,114,7118.0,1,0,0,144.055,6805.5,0.85
1700,173343,3779.1,150.35,117,5835.0,1,0,0,142.467,6746.8,0.85
1701,173454,3781.5,181.35,111,6935.0,1,0,0,142.268,6726.9,0.85
1702,173562,3783.1,182.57,108,7057.0,1,0,0,142.028,6702.8,0.85
1703,173673,3784.8,155.32,111,6332.0,1,0,0,152.329,6732.9,0.9
1704,173784,3787.7,179.85,111,6785.0,1,0,0,152.477,6747.7,0.9
1705,173907,3790.3,174.25,123,8225.0,1,0,0,152.038,6803.9,0.9
1706,174003,3791.8,-50.05,96,5795.0,0,0,1,141.461,6746.1,0.85
1707,174102,3797.3,-46.36,99,6164.0,0,0,1,129.555,6655.6,0.8
1708,174216,3799.9,-40.42,114,6758.0,0,0,1,118.621,6662.1,0.75
1709,174315,3802.2,-56.0,99,5200.0,0,0,1,106.096,6509.6,0.7
1710,174435,3805.0,170.2,120,7820.0,1,0,0,117.845,6684.6,0.75
1711,174540,3807.4,186.78,105,7478.0,1,0,0,117.945,6694.5,0.75
1712,174648,3809.3,-48.09,108,5991.0,0,0,1,107.086,6608.6,0.7
1713,174759,3811.0,178.9,111,6690.0,1,0,0,106.697,6569.8,0.7
1714,174876,3813.4,182.37,117,7037.0,1,0,0,118.626,6662.6,0.75
1715,174999,3816.8,182.88,123,7088.0,1,0,0,118.876,6687.6,0.75
1716,175089,3818.8,-54.68,90,5332.0,0,0,1,107.197,6619.7,0.7
1717,175203,3821.4,181.33,114,6933.0,1,0,0,107.406,6640.6,0.7
1718,175314,3823.6,180.03,111,6803.0,1,0,0,108.688,6668.8,0.7
1719,175422,3825.3,-30.4,108,5760.0,0,0,1,98.009,6600.9,0.65
1720,175512,3826.6,-56.84,90,5116.0,0,0,1,87.649,6564.9,0.6
1721,175620,3829.9,175.59,108,6359.0,1,0,0,87.361,6536.1,0.6
1722,175725,3832.3,-44.12,105,6388.0,0,0,1,76.027,6502.7,0.55
1723,175845,3835.1,179.58,120,6758.0,1,0,0,77.24,6524.0,0.55
1724,175956,3837.6,178.71,111,6671.0,1,0,0,77.183,6518.3,0.55
1725,176073,3840.3,-47.16,117,6084.0,0,0,1,66.112,6411.2,0.5
1726,176184,3846.1,-46.09,111,6191.0,0,0,1,66.311,6431.1,0.5
1727,176289,3847.8,-50.53,105,5747.0,0,0,1,66.102,6410.2,0.5
1728,176394,3849.4,172.01,105,6001.0,1,0,0,76.724,6372.4,0.55
1729,176490,3851.4,-55.59,96,5241.0,0,0,1,76.744,6374.4,0.55
1730,176616,3854.8,187.74,126,7574.0,1,0,0,77.621,6362.1,0.55
1731,176736,3857.6,180.1,120,8810.0,1,0,0,77.287,6428.7,0.55
1732,176844,3860.1,186.51,108,7451.0,1,0,0,89.017,6501.7,0.6
1733,176952,3862.6,179.35,108,6735.0,1,0,0,89.04,6503.9,0.6
1734,177060,3865.1,183.32,108,7132.0,1,0,0,89.087,6508.7,0.6
1735,177165,3867.5,187.83,105,7583.0,1,0,0,89.334,6533.4,0.6
1736,177285,3870.2,172.62,120,8062.0,1,0,0,100.699,6669.9,0.65
1737,177390,3871.9,171.92,105,5992.0,1,0,0,100.229,6622.9,0.65
1738,177501,3873.7,186.37,111,7437.0,1,0,0,100.546,6654.6,0.65
1739,177609,3876.3,157.65,108,6565.0,1,0,0,109.949,6694.9,0.7
1740,177708,3878.9,-51.14,99,5686.0,0,0,1,110.234,6723.4,0.7
1741,177813,3881.3,175.22,105,6322.0,1,0,0,110.215,6721.5,0.7
1742,177918,3883.7,-43.61,105,6439.0,0,0,1,110.24,6724.1,0.7
1743,178020,3886.0,-57.38,102,5062.0,0,0,1,98.392,6639.2,0.65
1744,178134,3888.6,189.08,114,7708.0,1,0,0,98.911,6691.1,0.65
1745,178248,3893.3,190.25,114,7825.0,1,0,0,110.782,6778.1,0.7
1746,178365,3895.0,193.16,117,8116.0,1,0,0,122.744,6874.4,0.75
1747,178479,3896.7,163.54,114,7154.0,1,0,0,133.447,6944.8,0.8
1748,178602,3900.2,191.83,123,7983.0,1,0,0,134.438,7043.9,0.8
1749,178710,3902.7,-44.62,108,6338.0,0,0,1,134.987,7098.7,0.8
1750,178806,3904.8,-51.12,96,5688.0,0,0,1,123.044,7004.4,0.75
1751,178914,3907.2,-44.58,108,6342.0,0,0,1,111.81,6881.0,0.7
1752,179022,3909.6,186.34,108,7434.0,1,0,0,111.802,6880.1,0.7
1753,179136,3912.1,156.36,114,6436.0,1,0,0,110.652,6865.2,0.7
1754,179250,3914.3,163.24,114,7124.0,1,0,0,109.648,6864.8,0.7
1755,179361,3915.9,186.14,111,7414.0,1,0,0,109.564,6856.4,0.7
1756,179478,3917.7,163.91,117,7191.0,1,0,0,109.128,6812.8,0.7
1757,179592,3919.4,-49.13,114,5887.0,0,0,1,98.076,6807.6,0.65
1758,179718,3923.0,190.11,126,7811.0,1,0,0,98.263,6826.2,0.65
1759,179829,3925.3,159.59,111,6759.0,1,0,0,98.359,6835.9,0.65
1760,179937,3927.1,-48.64,108,5936.0,0,0,1,98.484,6848.4,0.65
1761,180045,3928.8,176.33,108,6433.0,1,0,0,98.54,6854.0,0.65
1762,180153,3930.4,182.65,108,7065.0,1,0,0,109.853,6885.3,0.7
1763,180258,3936.8,178.52,105,6652.0,1,0,0,121.648,6964.8,0.75
1764,180366,3939.3,-29.8,108,5820.0,0,0,1,110.704,6870.4,0.7
1765,180477,3941.8,181.43,111,6943.0,1,0,0,110.263,6826.3,0.7
1766,180588,3944.3,159.7,111,6770.0,1,0,0,108.59,6759.0,0.7
1767,180696,3946.8,180.78,108,6878.0,1,0,0,109.452,6745.2,0.7
1768,180804,3949.3,185.09,108,7309.0,1,0,0,109.115,6711.5,0.7
1769,180903,3951.6,-44.69,99,6331.0,0,0,1,109.112,6711.1,0.7
1770,181014,3954.1,182.44,111,7044.0,1,0,0,120.79,6778.9,0.75
1771,181119,3956.5,184.41,105,7241.0,1,0,0,132.239,6823.9,0.8
1772,181224,3958.9,180.28,105,6828.0,1,0,0,131.936,6793.6,0.8
1773,181335,3961.5,190.56,111,7856.0,1,0,0,133.646,6864.6,0.8
1774,181449,3964.2,189.67,114,7767.0,1,0,0,134.968,6896.8,0.8
1775,181563,3966.9,179.07,114,6707.0,1,0,0,134.614,6861.4,0.8
1776,181677,3969.7,181.39,114,6939.0,1,0,0,135.488,6848.8,0.8
1777,181794,3972.5,169.1,117,7710.0,1,0,0,146.4,6939.9,0.85
1778,181899,3975.1,-47.64,105,6036.0,0,0,1,134.512,6851.2,0.8
1779,182013,3977.7,180.36,114,6836.0,1,0,0,135.55,6855.1,0.8
1780,182127,3980.4,194.64,114,8264.0,1,0,0,147.714,6971.4,0.85
1781,182238,3983.0,154.59,111,6259.0,1,0,0,146.628,6962.8,0.85
1782,182352,3989.1,185.21,114,7321.0,1,0,0,146.756,6975.6,0.85
1783,182460,3991.7,159.72,108,6772.0,1,0,0,145.815,6981.6,0.85
1784,182574,3994.3,-41.89,114,6611.0,0,0,1,145.211,7021.1,0.85
1785,182676,3996.7,180.03,102,6803.0,1,0,0,145.141,7014.1,0.85
1786,182787,3998.8,158.88,111,6688.0,1,0,0,145.1,7010.0,0.85
1787,182895,4000.9,176.09,108,6409.0,1,0,0,144.866,6986.6,0.85
1788,183006,4003.1,163.57,111,7157.0,1,0,0,143.79,6978.9,0.85
1789,183117,4005.1,185.39,111,7339.0,1,0,0,155.293,7029.4,0.9
1790,183213,4006.9,-44.92,96,6308.0,0,0,1,143.925,6992.6,0.85
1791,183324,4009.0,155.81,111,6381.0,1,0,0,142.495,6949.6,0.85
1792,183432,4011.0,-45.99,108,6201.0,0,0,1,131.182,6918.2,0.8
1793,183549,4013.4,183.21,117,7121.0,1,0,0,130.815,6881.4,0.8
1794,183663,4015.9,186.72,114,7472.0,1,0,0,130.667,6866.7,0.8
1795,183777,4018.4,180.35,114,6835.0,1,0,0,130.731,6873.1,0.8
1796,183876,4020.6,-46.17,99,6183.0,0,0,1,119.353,6835.3,0.75
1797,183999,4023.3,165.77,123,7377.0,1,0,0,119.186,6818.6,0.75
1798,184113,4025.8,-29.07,114,5893.0,0,0,1,120.115,6811.5,0.75
1799,184227,4028.3,177.81,114,6581.0,1,0,0,119.987,6798.8,0.75
1800,184326,4033.7,-50.3,99,5770.0,0,0,1,107.741,6674.1,0.7
1801,184434,4036.1,181.69,108,6969.0,1,0,0,109.095,6709.6,0.7
1802,184551,4038.7,185.34,117,7334.0,1,0,0,109.102,6710.2,0.7
1803,184662,4041.1,178.55,111,6655.0,1,0,0,110.043,6704.4,0.7
1804,184776,4043.6,185.4,114,7340.0,1,0,0,121.408,6740.8,0.75
1805,184890,4046.2,-46.89,114,6111.0,0,0,1,110.062,6706.2,0.7
1806,185010,4048.9,187.22,120,7522.0,1,0,0,111.479,6747.9,0.7
1807,185106,4051.0,-49.27,96,5873.0,0,0,1,100.211,6721.1,0.65
1808,185226,4053.7,188.36,120,7636.0,1,0,0,101.451,6745.1,0.65
1809,185337,4056.1,184.51,111,7251.0,1,0,0,101.406,6740.6,0.65
1810,185433,4058.2,-50.11,96,5789.0,0,0,1,101.147,6714.7,0.65
1811,185547,4060.8,159.67,114,6767.0,1,0,0,101.34,6734.0,0.65
1812,185658,4063.3,181.29,111,6929.0,1,0,0,112.704,6770.4,0.7
1813,185775,4066.0,162.86,117,7086.0,1,0,0,111.687,6768.6,0.7
1814,185892,4068.7,165.63,117,7363.0,1,0,0,110.632,6763.2,0.7
1815,186003,4071.2,177.64,111,6564.0,1,0,0,110.496,6749.6,0.7
1816,186114,4073.7,164.03,111,7203.0,1,0,0,121.007,6800.6,0.75
1817,186228,4076.3,192.42,114,8042.0,1,0,0,122.339,6833.9,0.75
1818,186345,4079.0,173.62,117,8162.0,1,0,0,132.474,6947.4,0.8
1819,186459,4085.0,191.84,114,7984.0,1,0,0,133.175,7017.5,0.8
1820,186579,4087.8,184.04,120,7204.0,1,0,0,144.892,7089.2,0.85
1821,186699,4090.6,189.18,120,7718.0,1,0,0,145.267,7126.6,0.85
1822,186807,4093.0,186.74,108,7474.0,1,0,0,145.336,7133.6,0.85
1823,186915,4095.5,159.03,108,6703.0,1,0,0,144.361,7136.1,0.85
1824,187020,4097.9,179.46,105,6746.0,1,0,0,144.064,7106.4,0.85
1825,187131,4100.5,178.98,111,6698.0,1,0,0,155.357,7135.7,0.9
1826,187257,4103.4,176.5,126,8450.0,1,0,0,154.821,7182.1,0.9
1827,187365,4105.9,181.72,108,6972.0,1,0,0,166.37,7237.1,0.95
1828,187476,4108.4,176.74,111,6474.0,1,0,0,165.79,7178.9,0.95
1829,187608,4111.5,173.88,132,8188.0,1,0,0,165.258,7225.8,0.95
1830,187722,4114.1,168.39,114,7639.0,1,0,0,176.183,7318.3,1.0
1831,187818,4116.3,-55.86,96,5214.0,0,0,1,165.406,7240.6,0.95
1832,187935,4119.0,166.07,117,7407.0,1,0,0,164.646,7264.6,0.95
1833,188049,4121.6,182.56,114,7056.0,1,0,0,165.63,7263.1,0.95
1834,188157,4124.1,176.28,108,6428.0,1,0,0,166.163,7216.3,0.95
1835,188283,4126.9,176.76,126,8476.0,1,0,0,166.119,7311.9,0.95
1836,188391,4129.4,182.73,108,7073.0,1,0,0,167.054,7305.4,0.95
1837,188499,4135.3,174.2,108,6220.0,1,0,0,166.143,7214.3,0.95
1838,188619,4138.1,162.15,120,7015.0,1,0,0,165.57,7156.9,0.95
1839,188730,4140.6,163.24,111,7124.0,1,0,0,164.139,7113.9,0.95
1840,188841,4143.2,180.95,111,6895.0,1,0,0,163.985,7098.5,0.95
1841,188955,4145.8,185.39,114,7339.0,1,0,0,163.795,7079.6,0.95
1842,189069,4148.5,187.24,114,7524.0,1,0,0,163.82,7082.1,0.95
1843,189177,4151.0,178.44,108,6644.0,1,0,0,164.791,7079.1,0.95
1844,189279,4153.4,-51.1,102,5690.0,0,0,1,153.263,7026.3,0.9
1845,189384,4155.8,186.99,105,7499.0,1,0,0,153.663,7066.4,0.9
1846,189492,4158.1,-47.04,108,6096.0,0,0,1,142.486,6948.6,0.85
1847,189603,4160.6,176.18,111,6418.0,1,0,0,142.209,6920.9,0.85
1848,189711,4162.9,168.97,108,7697.0,1,0,0,141.821,6982.1,0.85
1849,189822,4165.1,188.38,111,7638.0,1,0,0,142.546,6954.6,0.85
1850,189930,4167.2,176.68,108,6468.0,1,0,0,142.96,6896.1,0.85
1851,190026,4169.2,-51.15,96,5685.0,0,0,1,143.196,6919.6,0.85
1852,190143,4171.8,164.27,117,7227.0,1,0,0,143.106,6910.6,0.85
1853,190260,4174.4,176.66,117,6466.0,1,0,0,142.811,6881.1,0.85
1854,190380,4177.1,192.99,120,8099.0,1,0,0,143.646,6964.6,0.85
1855,190500,4183.1,166.0,120,7400.0,1,0,0,143.108,6910.9,0.85
1856,190620,4185.9,160.33,120,6833.0,1,0,0,141.988,6898.9,0.85
1857,190737,4188.4,176.65,117,6465.0,1,0,0,142.111,6911.1,0.85
1858,190854,4191.1,159.23,117,6723.0,1,0,0,141.965,6896.5,0.85
1859,190968,4193.7,179.46,114,6746.0,1,0,0,142.776,6877.6,0.85
1860,191079,4196.2,180.79,111,6879.0,1,0,0,142.768,6876.8,0.85
1861,191187,4198.7,184.09,108,7209.0,1,0,0,142.703,6870.3,0.85
1862,191298,4201.2,175.23,111,6323.0,1,0,0,142.103,6810.2,0.85
1863,191406,4203.6,187.51,108,7551.0,1,0,0,142.556,6855.6,0.85
1864,191517,4206.1,181.81,111,6981.0,1,0,0,154.202,6920.1,0.9
1865,191619,4208.4,176.84,102,6484.0,1,0,0,153.694,6869.4,0.9
1866,191736,4211.0,186.14,117,7414.0,1,0,0,165.353,6935.3,0.95
1867,191853,4213.6,181.45,117,6945.0,1,0,0,165.617,6961.6,0.95
1868,191943,4215.6,-55.97,90,5203.0,0,0,1,154.369,6836.9,0.9
1869,192066,4218.3,167.98,123,7598.0,1,0,0,153.35,6834.9,0.9
1870,192183,4220.9,184.21,117,7221.0,1,0,0,153.726,6872.6,0.9
1871,192273,4222.8,-56.94,90,5106.0,0,0,1,153.436,6843.6,0.9
1872,192390,4225.5,168.87,117,7687.0,1,0,0,153.666,6866.6,0.9
1873,192501,4228.1,180.18,111,6818.0,1,0,0,153.843,6884.2,0.9
1874,192606,4233.9,178.7,105,6670.0,1,0,0,153.128,6812.8,0.9
1875,192714,4236.4,185.0,108,7300.0,1,0,0,154.078,6807.8,0.9
1876,192828,4239.1,194.11,114,6211.0,1,0,0,155.767,6776.7,0.9
1877,192939,4241.6,145.78,111,5378.0,1,0,0,154.224,6722.4,0.9
1878,193059,4244.4,187.85,120,7585.0,1,0,0,155.655,6765.4,0.9
1879,193167,4246.7,177.55,108,6555.0,1,0,0,155.559,6755.9,0.9
1880,193275,4249.2,178.88,108,6688.0,1,0,0,155.464,6746.4,0.9
1881,193383,4251.7,175.15,108,6315.0,1,0,0,155.017,6701.6,0.9
1882,193503,4254.5,163.67,120,7167.0,1,0,0,154.439,6743.9,0.9
1883,193617,4257.1,166.74,114,7474.0,1,0,0,153.4,6740.0,0.9
1884,193731,4259.7,183.61,114,7161.0,1,0,0,153.49,6749.0,0.9
1885,193833,4261.8,-49.4,102,5860.0,0,0,1,142.178,6717.8,0.85
1886,193944,4264.4,183.19,111,7119.0,1,0,0,142.031,6703.1,0.85
1887,194055,4266.9,183.83,111,7183.0,1,0,0,142.15,6714.9,0.85
1888,194175,4269.7,187.62,120,7562.0,1,0,0,154.329,6832.9,0.9
1889,194289,4272.3,181.84,114,6984.0,1,0,0,155.022,6802.2,0.9
1890,194400,4274.5,183.8,111,7180.0,1,0,0,155.002,6800.1,0.9
1891,194496,4276.8,-56.23,96,5177.0,0,0,1,155.037,6803.7,0.9
1892,194625,4283.0,177.77,129,6577.0,1,0,0,155.482,6748.2,0.9
1893,194733,4285.4,179.27,108,6727.0,1,0,0,155.436,6743.6,0.9
1894,194850,4288.0,187.97,117,7597.0,1,0,0,155.9,6790.0,0.9
1895,194970,4290.7,-51.06,120,5694.0,0,0,1,144.097,6709.7,0.85
1896,195078,4293.1,179.03,108,6703.0,1,0,0,143.343,6734.3,0.85
1897,195186,4295.5,180.69,108,6869.0,1,0,0,145.089,6808.9,0.85
1898,195300,4298.1,177.55,114,6555.0,1,0,0,144.574,6757.4,0.85
1899,195414,4300.7,177.97,114,6597.0,1,0,0,144.595,6759.4,0.85
1900,195525,4303.2,181.44,111,6944.0,1,0,0,144.722,6772.2,0.85
1901,195639,4305.8,162.2,114,7020.0,1,0,0,144.075,6807.5,0.85
1902,195750,4308.2,153.96,111,6196.0,1,0,0,143.589,6758.9,0.85
1903,195861,4310.7,172.43,111,6043.0,1,0,0,143.874,6687.4,0.85
1904,195978,4313.4,193.09,117,8109.0,1,0,0,144.348,6734.8,0.85
1905,196089,4315.8,-45.52,111,6248.0,0,0,1,144.542,6754.2,0.85
1906,196200,4318.4,181.38,111,6938.0,1,0,0,144.452,6745.1,0.85
1907,196296,4320.6,-51.68,96,5632.0,0,0,1,132.676,6667.6,0.8
1908,196410,4323.0,185.71,114,7371.0,1,0,0,132.581,6658.1,0.8
1909,196518,4325.5,176.36,108,6436.0,1,0,0,132.306,6630.6,0.8
1910,196617,4331.3,-46.22,99,6178.0,0,0,1,120.806,6580.6,0.75
1911,196734,4334.0,178.98,117,6698.0,1,0,0,132.566,6656.6,0.8
1912,196857,4336.9,156.85,123,6485.0,1,0,0,131.52,6652.0,0.8
1913,196968,4339.5,183.04,111,7104.0,1,0,0,131.709,6670.9,0.8
1914,197076,4342.0,152.42,108,6042.0,1,0,0,129.931,6593.1,0.8
1915,197184,4344.6,178.37,108,6637.0,1,0,0,141.402,6640.2,0.85
1916,197301,4347.3,184.75,117,7275.0,1,0,0,141.688,6668.9,0.85
1917,197418,4350.0,175.08,117,6308.0,1,0,0,141.408,6640.8,0.85
1918,197523,4352.5,173.25,105,6125.0,1,0,0,141.193,6619.3,0.85
1919,197619,4354.7,-49.53,96,5847.0,0,0,1,129.818,6581.8,0.8
1920,197736,4357.4,157.37,117,6537.0,1,0,0,128.614,6561.4,0.8
1921,197847,4360.0,160.97,111,6897.0,1,0,0,128.553,6555.3,0.8
1922,197958,4362.6,187.74,111,7574.0,1,0,0,130.242,6624.2,0.8
1923,198066,4365.1,179.32,108,6732.0,1,0,0,130.587,6658.6,0.8
1924,198177,4367.7,176.58,111,6458.0,1,0,0,129.761,6576.1,0.8
1925,198288,4370.2,184.62,111,7262.0,1,0,0,141.268,6626.8,0.85
1926,198393,4372.4,180.15,105,6815.0,1,0,0,141.207,6620.6,0.85
1927,198501,4374.8,-48.15,108,5985.0,0,0,1,141.383,6638.3,0.85
1928,198615,4377.4,179.01,114,6701.0,1,0,0,141.048,6604.8,0.85
1929,198726,4383.2,158.13,111,6613.0,1,0,0,140.137,6613.6,0.85
1930,198837,4385.6,174.01,111,6201.0,1,0,0,151.148,6614.8,0.9
1931,198945,4388.1,174.63,108,6263.0,1,0,0,150.931,6593.1,0.9
1932,199059,4390.7,183.52,114,7152.0,1,0,0,152.264,6626.4,0.9
1933,199173,4393.3,177.46,114,6546.0,1,0,0,151.985,6598.5,0.9
1934,199290,4395.7,187.59,117,7559.0,1,0,0,153.744,6674.4,0.9
1935,199389,4397.6,-51.14,99,5686.0,0,0,1,142.268,6626.8,0.85
1936,199485,4399.3,-55.2,96,5280.0,0,0,1,130.271,6527.1,0.8
1937,199596,4400.9,-42.52,111,6548.0,0,0,1,119.391,6539.1,0.75
1938,199713,4402.8,184.75,117,7275.0,1,0,0,119.966,6596.6,0.75
1939,199821,4404.5,171.13,108,5913.0,1,0,0,130.999,6599.9,0.8
1940,199944,4406.3,190.84,123,7884.0,1,0,0,132.672,6667.2,0.8
1941,200052,4408.0,179.79,108,6779.0,1,0,0,133.613,6661.3,0.8
1942,200160,4409.6,181.07,108,6907.0,1,0,0,133.28,6627.9,0.8
1943,200277,4411.4,181.87,117,6987.0,1,0,0,133.407,6640.7,0.8
1944,200388,4413.1,178.44,111,6644.0,1,0,0,133.5,6650.0,0.8
1945,200502,4415.0,180.52,114,6852.0,1,0,0,133.295,6629.5,0.8
1946,200634,4417.1,176.15,132,6415.0,1,0,0,133.095,6609.5,0.8
