episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1055,120974,1103.3,283.84,116,11184.0,1,0,0,252.227,10722.7,0.9
1056,121104,1104.0,262.64,130,11064.0,1,0,0,250.942,10694.1,0.9
1057,121238,1104.7,302.4,134,13040.0,1,0,0,252.35,10835.0,0.9
1058,121364,1105.4,309.21,126,13721.0,1,0,0,253.312,10931.2,0.9
1059,121476,1106.0,277.3,112,10530.0,1,0,0,252.749,10874.9,0.9
1060,121608,1106.7,303.35,132,13135.0,1,0,0,254.296,11029.5,0.9
1061,121710,1107.3,282.95,102,11095.0,1,0,0,271.156,11315.5,0.95
1062,121824,1107.9,291.11,114,11911.0,1,0,0,271.657,11365.7,0.95
1063,121946,1108.6,275.24,122,10324.0,1,0,0,271.453,11345.4,0.95
1064,122072,1109.3,320.06,126,14806.0,1,0,0,273.684,11568.4,0.95
1065,122184,1109.9,271.22,112,9922.0,1,0,0,273.202,11520.2,0.95
1066,122300,1110.6,275.58,116,10358.0,1,0,0,272.44,11444.0,0.95
1067,122412,1111.2,295.47,112,12347.0,1,0,0,273.168,11516.8,0.95
1068,122530,1111.9,290.05,118,11805.0,1,0,0,272.96,11496.0,0.95
1069,122650,1112.5,284.21,120,11221.0,1,0,0,273.137,11513.7,0.95
1070,122764,1113.2,286.04,114,11404.0,1,0,0,272.787,11478.7,0.95
1071,122880,1113.8,263.54,116,11154.0,1,0,0,271.239,11423.9,0.95
1072,123000,1115.6,295.0,120,12300.0,1,0,0,271.959,11495.9,0.95
1073,123122,1116.3,307.43,122,13543.0,1,0,0,288.666,11866.5,1.0
1074,123240,1116.9,266.16,118,11416.0,1,0,0,287.14,11814.0,1.0
1075,123342,1117.5,265.41,102,9341.0,1,0,0,286.219,11721.9,1.0
1076,123462,1118.2,283.65,120,11165.0,1,0,0,287.269,11726.9,1.0
1077,123582,1118.9,298.3,120,12630.0,1,0,0,287.064,11706.4,1.0
1078,123692,1119.5,271.4,110,9940.0,1,0,0,285.173,11517.4,1.0
1079,123812,1120.1,256.5,120,10450.0,1,0,0,284.133,11513.4,1.0
1080,123936,1120.8,272.63,124,12063.0,1,0,0,282.597,11459.8,1.0
1081,124062,1121.5,305.68,126,13368.0,1,0,0,283.734,11573.4,1.0
1082,124168,1122.1,281.12,106,10912.0,1,0,0,283.235,11523.5,1.0
1083,124290,1122.8,295.38,122,12338.0,1,0,0,284.242,11624.1,1.0
1084,124406,1123.4,284.15,116,11215.0,1,0,0,282.446,11444.6,1.0
1085,124522,1124.1,282.35,116,11035.0,1,0,0,283.002,11500.2,1.0
1086,124650,1124.8,275.16,128,10316.0,1,0,0,282.981,11498.1,1.0
1087,124754,1125.3,17.86,104,8586.0,0,0,1,269.101,11310.1,0.95
1088,124868,1126.0,247.15,114,9515.0,1,0,0,266.956,11195.6,0.95
1089,124996,1127.8,274.5,128,10250.0,1,0,0,266.47,11147.0,0.95
1090,125146,1128.7,264.07,150,13207.0,1,0,0,265.372,11237.2,0.95
1091,125252,1129.2,242.35,106,9035.0,1,0,0,264.312,11131.2,0.95
1092,125384,1130.0,303.87,132,13187.0,1,0,0,264.756,11175.6,0.95
1093,125514,1130.7,271.5,130,11950.0,1,0,0,262.959,11096.0,0.95
1094,125626,1131.3,293.64,112,12164.0,1,0,0,264.334,11133.4,0.95
1095,125738,1131.9,269.73,112,9773.0,1,0,0,264.549,11155.0,0.95
1096,125844,1132.5,234.1,106,10210.0,1,0,0,262.072,11107.2,0.95
1097,125956,1133.1,276.01,112,10401.0,1,0,0,260.958,10995.8,0.95
1098,126082,1133.8,266.81,126,11481.0,1,0,0,260.728,11072.8,0.95
1099,126200,1134.5,273.66,118,10166.0,1,0,0,261.586,11058.6,0.95
1100,126292,1135.0,14.49,92,8249.0,0,0,1,248.679,10867.9,0.9
1101,126406,1135.6,244.39,114,9239.0,1,0,0,245.615,10661.5,0.9
1102,126522,1136.3,289.24,116,11724.0,1,0,0,246.02,10702.0,0.9
1103,126642,1136.9,291.32,120,11932.0,1,0,0,245.817,10681.8,0.9
1104,126754,1137.6,267.77,112,11577.0,1,0,0,244.998,10699.9,0.9
1105,126880,1138.3,279.98,126,10798.0,1,0,0,244.88,10688.0,0.9
1106,127002,1140.1,257.5,122,10550.0,1,0,0,243.997,10699.7,0.9
1107,127112,1140.7,275.69,110,10369.0,1,0,0,256.888,10788.9,0.95
1108,127232,1141.3,249.69,120,9769.0,1,0,0,257.015,10801.5,0.95
1109,127344,1142.0,269.11,112,9711.0,1,0,0,256.746,10774.6,0.95
1110,127456,1142.6,291.19,112,11919.0,1,0,0,258.102,10710.2,0.95
1111,127570,1143.3,297.61,114,12561.0,1,0,0,260.865,10886.5,0.95
1112,127698,1144.0,309.7,128,13770.0,1,0,0,261.156,10915.6,0.95
1113,127812,1144.6,256.1,114,10410.0,1,0,0,260.386,10838.6,0.95
1114,127948,1145.4,301.12,136,12912.0,1,0,0,260.76,10876.0,0.95
1115,128056,1146.0,267.37,108,9537.0,1,0,0,260.643,10864.2,0.95
1116,128172,1146.7,294.72,116,12272.0,1,0,0,263.673,10967.4,0.95
1117,128290,1147.4,288.33,118,11633.0,1,0,0,264.289,11029.0,0.95
1118,128414,1148.1,270.81,124,11881.0,1,0,0,264.49,11049.0,0.95
1119,128514,1148.6,272.63,100,10063.0,1,0,0,264.438,11043.8,0.95
1120,128636,1149.3,294.55,122,12255.0,1,0,0,278.441,11244.1,1.0
1121,128748,1150.0,282.15,112,11015.0,1,0,0,280.329,11332.9,1.0
1122,128856,1150.6,278.21,108,10621.0,1,0,0,279.778,11277.8,1.0
1123,128976,1151.3,292.77,120,12077.0,1,0,0,279.85,11285.0,1.0
1124,129086,1153.1,233.75,110,10175.0,1,0,0,278.149,11214.9,1.0
1125,129210,1153.8,299.94,124,12794.0,1,0,0,279.147,11314.7,1.0
1126,129328,1154.4,300.88,118,12888.0,1,0,0,281.316,11431.6,1.0
1127,129440,1155.1,275.92,112,10392.0,1,0,0,281.327,11432.8,1.0
1128,129560,1155.7,300.06,120,12806.0,1,0,0,283.846,11584.6,1.0
1129,129668,1156.3,263.1,108,9110.0,1,0,0,283.546,11554.5,1.0
1130,129796,1157.1,299.67,128,12767.0,1,0,0,283.97,11597.0,1.0
1131,129932,1157.9,292.48,136,12048.0,1,0,0,283.713,11571.3,1.0
1132,130038,1158.5,282.81,106,11081.0,1,0,0,282.368,11436.9,1.0
1133,130146,1159.1,250.79,108,9879.0,1,0,0,282.103,11410.3,1.0
1134,130264,1159.8,289.21,118,11721.0,1,0,0,281.508,11350.8,1.0
1135,130384,1160.4,300.96,120,12896.0,1,0,0,283.187,11518.7,1.0
1136,130474,1161.0,15.58,90,8358.0,0,0,1,269.23,11323.0,0.95
1137,130588,1161.6,245.9,114,9390.0,1,0,0,267.108,11210.9,0.95
1138,130716,1162.3,287.81,128,11581.0,1,0,0,267.959,11195.9,0.95
1139,130830,1163.0,267.01,114,9501.0,1,0,0,267.678,11167.8,0.95
1140,130968,1163.8,293.53,138,12153.0,1,0,0,267.626,11162.6,0.95
1141,131076,1165.5,279.32,108,10732.0,1,0,0,267.485,11148.5,0.95
1142,131198,1166.2,300.05,122,12805.0,1,0,0,268.577,11257.7,0.95
1143,131314,1166.9,275.76,116,10376.0,1,0,0,267.726,11172.6,0.95
1144,131438,1167.6,316.92,124,14492.0,1,0,0,271.885,11388.5,0.95
1145,131580,1168.4,295.6,142,12360.0,1,0,0,271.668,11366.8,0.95
1146,131702,1169.1,271.24,122,11924.0,1,0,0,270.186,11318.6,0.95
1147,131814,1169.8,283.28,112,11128.0,1,0,0,270.554,11355.4,0.95
1148,131924,1170.4,286.87,110,11487.0,1,0,0,269.894,11289.5,0.95
1149,132058,1171.1,291.91,134,11991.0,1,0,0,271.335,11433.5,0.95
1150,132180,1171.8,299.19,122,12719.0,1,0,0,271.311,11431.1,0.95
1151,132296,1172.5,282.06,116,11006.0,1,0,0,270.79,11379.0,0.95
1152,132422,1173.2,310.57,126,13857.0,1,0,0,272.178,11517.8,0.95
1153,132538,1173.9,256.38,116,10438.0,1,0,0,272.458,11545.8,0.95
1154,132654,1174.6,277.54,116,10554.0,1,0,0,271.874,11487.4,0.95
1155,132782,1175.3,306.21,128,13421.0,1,0,0,272.136,11513.6,0.95
1156,132888,1175.9,286.15,106,11415.0,1,0,0,285.665,11666.5,1.0
1157,133016,1176.6,284.44,128,11244.0,1,0,0,287.592,11759.2,1.0
1158,133154,1178.6,316.45,138,14445.0,1,0,0,289.024,11902.4,1.0
1159,133278,1179.3,285.8,124,11380.0,1,0,0,289.963,11996.4,1.0
1160,133392,1179.9,287.38,114,11538.0,1,0,0,289.656,11965.6,1.0
1161,133520,1180.6,293.76,128,12176.0,1,0,0,290.378,12037.8,1.0
1162,133646,1181.4,296.1,126,12410.0,1,0,0,290.181,12018.0,1.0
1163,133770,1182.0,297.48,124,12548.0,1,0,0,291.267,12126.6,1.0
1164,133898,1182.8,307.99,128,13599.0,1,0,0,290.82,12082.0,1.0
1165,134016,1183.5,264.9,118,9290.0,1,0,0,289.285,11928.5,1.0
1166,134156,1184.3,304.71,140,13271.0,1,0,0,290.958,11995.9,1.0
1167,134284,1185.0,286.09,128,13409.0,1,0,0,291.099,12109.9,1.0
1168,134398,1185.6,269.7,114,9770.0,1,0,0,290.24,12024.0,1.0
1169,134518,1186.3,294.78,120,12278.0,1,0,0,290.384,12038.4,1.0
1170,134656,1187.1,336.22,138,16422.0,1,0,0,292.236,12223.5,1.0
1171,134758,1187.7,260.78,102,8878.0,1,0,0,291.171,12117.1,1.0
1172,134880,1188.4,296.17,122,12417.0,1,0,0,290.452,12045.1,1.0
1173,135008,1189.1,297.31,128,12531.0,1,0,0,292.498,12149.8,1.0
1174,135124,1189.7,281.18,116,10918.0,1,0,0,292.68,12168.0,1.0
1175,135254,1191.6,308.82,130,13682.0,1,0,0,292.81,12181.0,1.0
1176,135388,1192.4,304.83,134,13283.0,1,0,0,293.745,12274.5,1.0
1177,135508,1193.1,313.63,120,14163.0,1,0,0,295.204,12420.4,1.0
1178,135608,1193.7,20.99,100,8899.0,0,0,1,280.431,12143.1,0.95
1179,135736,1194.4,323.38,128,15138.0,1,0,0,282.31,12331.0,0.95
1180,135848,1195.0,286.19,112,11419.0,1,0,0,282.25,12325.0,0.95
1181,135970,1195.7,286.4,122,11440.0,1,0,0,281.882,12288.2,0.95
1182,136080,1196.4,270.59,110,9859.0,1,0,0,280.607,12160.7,0.95
1183,136208,1197.1,278.78,128,10678.0,1,0,0,279.672,12067.2,0.95
1184,136314,1197.7,276.14,106,10414.0,1,0,0,278.079,11908.0,0.95
1185,136422,1198.3,276.99,108,10499.0,1,0,0,278.684,11968.4,0.95
1186,136528,1198.9,251.62,106,9962.0,1,0,0,276.029,11803.0,0.95
1187,136638,1199.5,276.37,110,10437.0,1,0,0,275.543,11654.4,0.95
1188,136754,1200.2,282.72,116,11072.0,1,0,0,276.195,11719.5,0.95
1189,136868,1200.8,289.36,114,11736.0,1,0,0,275.923,11692.4,0.95
1190,136994,1201.5,270.13,126,11813.0,1,0,0,272.619,11461.9,0.95
1191,137106,1202.2,19.63,112,8763.0,0,0,1,260.562,11456.1,0.9
1192,137220,1204.0,253.18,114,10118.0,1,0,0,258.412,11341.2,0.9
1193,137342,1204.7,295.89,122,12389.0,1,0,0,258.341,11334.1,0.9
1194,137472,1205.4,298.23,130,12623.0,1,0,0,259.194,11419.4,0.9
1195,137554,1205.9,-42.59,82,6541.0,0,0,1,241.623,11062.3,0.85
1196,137654,1206.4,278.45,100,10645.0,1,0,0,240.304,10930.4,0.85
1197,137768,1207.1,276.72,114,10472.0,1,0,0,238.459,10745.9,0.85
1198,137882,1207.7,281.13,114,10913.0,1,0,0,251.466,10846.5,0.9
1199,138002,1208.4,283.55,120,11155.0,1,0,0,249.474,10647.4,0.9
1200,138126,1209.1,294.38,124,12238.0,1,0,0,249.884,10688.4,0.9
1201,138258,1209.9,290.23,132,11823.0,1,0,0,250.075,10707.5,0.9
1202,138374,1210.5,273.91,116,10191.0,1,0,0,250.241,10724.1,0.9
1203,138496,1211.2,305.22,122,13322.0,1,0,0,251.563,10856.3,0.9
1204,138612,1211.9,278.8,116,10680.0,1,0,0,251.696,10869.6,0.9
1205,138736,1212.6,305.66,124,13366.0,1,0,0,253.13,11013.0,0.9
1206,138854,1213.3,297.89,118,12589.0,1,0,0,255.443,11144.3,0.9
1207,139008,1214.1,293.85,154,12185.0,1,0,0,256.317,11231.7,0.9
1208,139136,1214.9,293.08,128,12108.0,1,0,0,256.835,11283.5,0.9
1209,139244,1215.5,264.17,108,9217.0,1,0,0,255.576,11157.5,0.9
1210,139362,1217.3,278.15,118,12615.0,1,0,0,255.977,11197.6,0.9
1211,139478,1218.0,264.07,116,11207.0,1,0,0,268.198,11319.9,0.95
1212,139592,1218.6,298.82,114,12682.0,1,0,0,270.481,11448.0,0.95
1213,139720,1219.3,303.84,128,13184.0,1,0,0,270.878,11487.8,0.95
1214,139840,1220.0,286.15,120,11415.0,1,0,0,270.274,11427.4,0.95
1215,139952,1220.7,281.4,112,10940.0,1,0,0,286.473,11647.4,1.0
1216,140066,1221.3,262.81,114,9081.0,1,0,0,285.692,11569.1,1.0
1217,140172,1221.9,267.13,106,9513.0,1,0,0,285.212,11521.2,1.0
1218,140286,1222.5,38.37,114,8637.0,0,0,1,273.074,11407.4,0.95
1219,140414,1223.3,267.89,128,9589.0,1,0,0,272.291,11329.1,0.95
1220,140534,1223.9,287.67,120,11567.0,1,0,0,271.955,11295.5,0.95
1221,140654,1224.6,282.41,120,11041.0,1,0,0,271.565,11256.5,0.95
1222,140736,1225.1,-48.24,82,5976.0,0,0,1,255.457,11045.7,0.9
1223,140824,1225.6,-28.15,88,5985.0,0,0,1,238.789,10678.9,0.85
1224,140946,1226.3,304.08,122,13208.0,1,0,0,240.053,10805.2,0.85
1225,141058,1226.9,276.85,112,10485.0,1,0,0,238.612,10661.2,0.85
1226,141164,1227.5,271.25,106,9925.0,1,0,0,237.28,10528.0,0.85
1227,141280,1228.2,283.08,116,11108.0,1,0,0,236.742,10474.1,0.85
1228,141406,1230.1,307.56,126,13556.0,1,0,0,237.466,10546.5,0.85
1229,141528,1230.8,285.76,122,11376.0,1,0,0,238.545,10654.5,0.85
1230,141676,1231.6,344.34,148,17234.0,1,0,0,241.855,10885.5,0.85
1231,141812,1232.4,298.66,136,14666.0,1,0,0,243.584,11058.4,0.85
1232,141924,1233.0,273.4,112,10140.0,1,0,0,242.313,10931.3,0.85
1233,142044,1233.7,282.72,120,11072.0,1,0,0,241.257,10825.7,0.85
1234,142148,1234.3,291.25,104,11925.0,1,0,0,241.512,10851.2,0.85
1235,142266,1235.0,299.53,118,12753.0,1,0,0,242.418,10941.9,0.85
1236,142396,1235.7,301.31,130,12931.0,1,0,0,244.344,11134.4,0.85
1237,142514,1236.4,254.68,118,10268.0,1,0,0,243.721,11172.1,0.85
1238,142632,1237.0,266.85,118,9485.0,1,0,0,255.145,11214.5,0.9
1239,142748,1237.7,308.83,116,13683.0,1,0,0,257.192,11419.2,0.9
1240,142874,1238.4,299.09,126,12709.0,1,0,0,257.763,11476.3,0.9
1241,142982,1239.0,272.16,108,10016.0,1,0,0,257.25,11425.0,0.9
1242,143116,1239.8,315.6,134,14360.0,1,0,0,275.442,11844.2,0.95
1243,143226,1240.4,270.99,110,9899.0,1,0,0,290.399,12040.0,1.0
1244,143342,1241.1,283.94,116,11194.0,1,0,0,289.392,11939.2,1.0
1245,143464,1242.9,295.63,122,12363.0,1,0,0,290.332,12033.1,1.0
1246,143592,1243.6,303.53,128,13153.0,1,0,0,291.945,12194.5,1.0
1247,143724,1244.4,287.54,132,11554.0,1,0,0,292.168,12216.9,1.0
1248,143870,1245.2,246.85,146,11485.0,1,0,0,289.133,12113.3,1.0
1249,143982,1245.9,253.05,112,10105.0,1,0,0,287.498,12049.8,1.0
1250,144120,1246.7,313.36,138,14136.0,1,0,0,285.949,11894.9,1.0
1251,144232,1247.3,283.3,112,11130.0,1,0,0,285.18,11718.0,1.0
1252,144360,1248.0,303.15,128,13115.0,1,0,0,286.668,11866.8,1.0
1253,144470,1248.7,287.54,110,11554.0,1,0,0,286.909,11890.9,1.0
1254,144600,1249.4,252.11,130,10011.0,1,0,0,284.952,11795.2,1.0
1255,144712,1250.0,281.32,112,10932.0,1,0,0,284.041,11704.1,1.0
1256,144836,1250.7,287.87,124,11587.0,1,0,0,283.369,11637.0,1.0
1257,144974,1251.5,226.65,138,9465.0,1,0,0,281.968,11596.8,1.0
1258,145090,1252.2,278.38,116,10638.0,1,0,0,282.544,11654.5,1.0
1259,145208,1252.9,285.38,118,11338.0,1,0,0,281.372,11537.2,1.0
1260,145320,1253.5,281.21,112,10921.0,1,0,0,280.478,11447.8,1.0
1261,145436,1255.4,287.74,116,11574.0,1,0,0,281.257,11525.7,1.0
1262,145574,1256.1,308.36,138,13636.0,1,0,0,280.895,11489.5,1.0
1263,145680,1256.8,284.41,106,11241.0,1,0,0,281.566,11556.6,1.0
1264,145786,1257.4,294.42,106,12242.0,1,0,0,282.09,11609.0,1.0
1265,145906,1258.1,281.92,120,10992.0,1,0,0,281.404,11540.5,1.0
1266,146024,1258.7,291.04,118,11904.0,1,0,0,280.78,11478.0,1.0
1267,146136,1259.4,291.52,112,11952.0,1,0,0,280.979,11497.9,1.0
1268,146226,1259.9,-13.39,90,7461.0,0,0,1,267.967,11296.7,0.95
1269,146370,1260.7,291.69,144,11969.0,1,0,0,269.899,11389.9,0.95
1270,146486,1261.4,291.08,116,11908.0,1,0,0,268.785,11278.5,0.95
1271,146600,1262.1,301.61,114,12961.0,1,0,0,269.7,11370.0,0.95
1272,146726,1262.8,308.52,126,13652.0,1,0,0,269.969,11396.9,0.95
1273,146878,1263.7,358.6,152,18660.0,1,0,0,273.522,11752.2,0.95
1274,146988,1264.3,299.99,110,12799.0,1,0,0,275.916,11891.6,0.95
1275,147112,1265.0,281.04,124,10904.0,1,0,0,275.902,11890.2,0.95
1276,147224,1265.7,286.13,112,11413.0,1,0,0,275.815,11881.5,0.95
1277,147362,1266.4,277.19,138,10519.0,1,0,0,278.342,11934.2,0.95
1278,147484,1268.4,299.17,122,12717.0,1,0,0,279.382,12038.1,0.95
1279,147586,1268.9,285.28,102,11328.0,1,0,0,279.376,12037.6,0.95
1280,147706,1269.6,297.35,120,12535.0,1,0,0,280.183,12118.4,0.95
1281,147820,1270.3,286.2,114,11420.0,1,0,0,280.106,12110.6,0.95
1282,147948,1271.0,265.28,128,9328.0,1,0,0,277.952,11895.2,0.95
1283,148074,1271.8,308.1,126,15610.0,1,0,0,279.137,12113.7,0.95
1284,148188,1272.4,298.59,114,12659.0,1,0,0,279.346,12134.5,0.95
1285,148316,1273.2,256.09,128,10409.0,1,0,0,278.054,12105.4,0.95
1286,148420,1273.8,278.37,104,10637.0,1,0,0,277.421,12042.0,0.95
1287,148532,1274.4,278.35,112,10635.0,1,0,0,276.762,11976.2,0.95
1288,148628,1275.0,5.1,96,7310.0,0,0,1,277.687,11968.6,0.95
1289,148752,1275.7,315.13,124,14313.0,1,0,0,278.858,12085.9,0.95
1290,148866,1276.4,286.21,114,11421.0,1,0,0,278.615,12061.5,0.95
1291,148974,1277.0,285.48,108,11348.0,1,0,0,277.808,11980.9,0.95
1292,149096,1277.7,322.45,122,15045.0,1,0,0,278.505,12050.5,0.95
1293,149224,1278.4,298.48,128,12648.0,1,0,0,275.499,11749.9,0.95
1294,149344,1279.1,269.53,120,9753.0,1,0,0,273.976,11597.6,0.95
1295,149472,1279.8,325.26,128,15326.0,1,0,0,276.187,11818.7,0.95
1296,149590,1281.7,295.21,118,12321.0,1,0,0,276.641,11864.1,0.95
1297,149702,1282.3,273.76,112,10176.0,1,0,0,276.47,11847.0,0.95
1298,149808,1282.9,270.46,106,9846.0,1,0,0,275.034,11703.4,0.95
1299,149926,1283.6,291.02,118,13902.0,1,0,0,275.321,11832.1,0.95
1300,150044,1284.3,280.07,118,12807.0,1,0,0,274.457,11845.7,0.95
1301,150162,1285.0,306.23,118,13423.0,1,0,0,275.459,11945.9,0.95
1302,150266,1285.6,-6.2,104,8180.0,0,0,1,261.885,11888.5,0.9
1303,150394,1286.4,305.06,128,13306.0,1,0,0,261.732,11773.2,0.9
1304,150504,1287.0,279.38,110,10738.0,1,0,0,260.772,11677.2,0.9
1305,150622,1287.7,311.62,118,13962.0,1,0,0,263.549,11854.9,0.9
1306,150746,1288.4,302.46,124,13046.0,1,0,0,264.753,11975.3,0.9
1307,150856,1289.0,287.87,110,11587.0,1,0,0,265.229,12022.9,0.9
1308,150972,1289.7,290.25,116,11825.0,1,0,0,279.486,12248.6,0.95
1309,151090,1290.4,269.74,118,11774.0,1,0,0,277.217,12121.7,0.95
1310,151198,1291.0,249.83,108,9783.0,1,0,0,275.398,12039.8,0.95
1311,151318,1291.7,293.82,120,12182.0,1,0,0,275.815,12081.5,0.95
1312,151452,1292.5,329.45,134,15745.0,1,0,0,276.165,12116.5,0.95
1313,151572,1294.3,294.38,120,12238.0,1,0,0,275.96,12096.0,0.95
1314,151696,1295.1,280.85,124,10885.0,1,0,0,276.526,12152.6,0.95
1315,151814,1295.8,259.04,118,10704.0,1,0,0,273.215,11921.5,0.95
1316,151926,1296.5,276.01,112,10401.0,1,0,0,272.255,11825.5,0.95
1317,152030,1297.2,270.78,104,9878.0,1,0,0,272.106,11810.6,0.95
1318,152148,1297.9,296.58,118,12458.0,1,0,0,273.412,11941.2,0.95
1319,152260,1298.7,296.34,112,12434.0,1,0,0,273.678,11867.8,0.95
1320,152400,1299.6,311.84,140,13984.0,1,0,0,275.267,11926.6,0.95
1321,152522,1300.5,322.58,122,15058.0,1,0,0,276.084,12008.4,0.95
1322,152638,1301.2,291.51,116,11951.0,1,0,0,290.97,12197.0,1.0
1323,152758,1302.0,286.35,120,11435.0,1,0,0,290.034,12103.4,1.0
1324,152888,1302.9,358.42,130,18642.0,1,0,0,293.986,12498.6,1.0
1325,153002,1303.7,281.84,114,10984.0,1,0,0,292.497,12349.7,1.0
1326,153118,1304.4,302.56,116,13056.0,1,0,0,292.502,12350.2,1.0
1327,153240,1305.1,304.93,122,13293.0,1,0,0,293.355,12435.5,1.0
1328,153358,1305.8,293.74,118,12174.0,1,0,0,293.53,12453.0,1.0
1329,153474,1306.5,307.63,116,13563.0,1,0,0,295.424,12542.4,1.0
1330,153574,1307.1,264.51,100,9251.0,1,0,0,296.158,12515.8,1.0
1331,153694,1308.9,293.08,120,12108.0,1,0,0,296.121,12512.1,1.0
1332,153806,1309.6,284.62,112,11262.0,1,0,0,293.88,12288.0,1.0
1333,153924,1310.2,306.7,118,13470.0,1,0,0,294.495,12349.5,1.0
1334,154042,1310.9,261.48,118,10948.0,1,0,0,293.527,12352.7,1.0
1335,154148,1311.5,279.2,106,10720.0,1,0,0,294.535,12353.5,1.0
1336,154270,1312.2,309.04,122,13704.0,1,0,0,296.186,12518.6,1.0
1337,154392,1312.9,329.46,122,15746.0,1,0,0,299.12,12812.0,1.0
1338,154538,1313.7,386.19,146,21419.0,1,0,0,303.601,13260.1,1.0
1339,154648,1314.4,282.87,110,11087.0,1,0,0,302.927,13192.8,1.0
1340,154776,1315.1,304.18,128,13218.0,1,0,0,302.544,13154.5,1.0
1341,154860,1315.6,-41.56,84,6644.0,0,0,1,284.337,12733.8,0.95
1342,154986,1316.3,298.56,126,12656.0,1,0,0,284.69,12769.0,0.95
1343,155100,1316.9,281.36,114,10936.0,1,0,0,284.441,12744.0,0.95
1344,155226,1317.7,299.03,126,12703.0,1,0,0,281.471,12447.1,0.95
1345,155344,1318.3,298.82,118,12682.0,1,0,0,282.32,12532.0,0.95
1346,155454,1319.0,286.07,110,11407.0,1,0,0,281.495,12449.5,0.95
1347,155562,1319.6,273.41,108,10141.0,1,0,0,279.919,12292.0,0.95
1348,155692,1321.5,314.52,130,14252.0,1,0,0,280.959,12395.9,0.95
1349,155814,1322.2,286.62,122,13462.0,1,0,0,279.908,12390.8,0.95
1350,155934,1322.9,268.3,120,11630.0,1,0,0,280.098,12509.8,0.95
1351,156058,1323.6,300.57,124,12857.0,1,0,0,280.472,12547.2,0.95
1352,156212,1324.5,280.15,154,12815.0,1,0,0,280.248,12624.9,0.95
1353,156332,1325.1,309.05,120,13705.0,1,0,0,280.366,12636.6,0.95
1354,156456,1325.8,309.56,124,13756.0,1,0,0,282.77,12777.0,0.95
1355,156568,1326.5,292.12,112,12012.0,1,0,0,283.416,12841.6,0.95
1356,156684,1327.1,284.21,116,11221.0,1,0,0,282.175,12717.5,0.95
1357,156788,1327.7,290.81,104,11881.0,1,0,0,280.242,12524.2,0.95
1358,156910,1328.4,296.95,122,12495.0,1,0,0,275.78,12078.0,0.95
1359,157024,1329.1,308.96,114,13696.0,1,0,0,277.085,12208.5,0.95
1360,157132,1329.7,301.64,108,12964.0,1,0,0,276.958,12195.8,0.95
1361,157246,1330.3,286.34,114,11434.0,1,0,0,293.353,12435.2,1.0
1362,157366,1331.0,303.89,120,13189.0,1,0,0,293.619,12461.9,1.0
1363,157480,1331.7,283.11,114,11111.0,1,0,0,293.707,12470.6,1.0
1364,157594,1332.3,298.89,114,12689.0,1,0,0,293.7,12470.0,1.0
1365,157710,1334.1,292.4,116,12040.0,1,0,0,293.378,12437.9,1.0
1366,157828,1334.8,304.66,118,13266.0,1,0,0,294.308,12530.8,1.0
1367,157948,1335.5,295.82,120,12382.0,1,0,0,295.428,12642.9,1.0
1368,158064,1336.1,280.18,116,10818.0,1,0,0,293.712,12471.1,1.0
1369,158188,1336.8,301.73,124,12973.0,1,0,0,294.467,12446.7,1.0
1370,158318,1337.6,321.64,130,14964.0,1,0,0,297.134,12613.4,1.0
1371,158446,1338.3,299.52,128,14752.0,1,0,0,297.081,12708.1,1.0
1372,158562,1339.0,306.46,116,13446.0,1,0,0,298.397,12739.7,1.0
1373,158678,1339.6,279.73,116,10773.0,1,0,0,296.931,12593.1,1.0
1374,158802,1340.3,284.75,124,11275.0,1,0,0,295.691,12469.0,1.0
1375,158926,1341.0,317.26,124,14526.0,1,0,0,296.948,12594.8,1.0
1376,159040,1341.7,284.82,114,11282.0,1,0,0,296.978,12597.8,1.0
1377,159154,1342.3,295.26,114,12326.0,1,0,0,297.201,12620.0,1.0
1378,159282,1343.0,280.89,128,10889.0,1,0,0,296.397,12539.8,1.0
1379,159404,1343.7,309.11,122,13711.0,1,0,0,296.405,12540.5,1.0
1380,159524,1344.4,300.85,120,12885.0,1,0,0,296.365,12536.5,1.0
1381,159632,1345.0,260.98,108,10898.0,1,0,0,295.098,12509.8,1.0
1382,159762,1346.9,316.5,130,14450.0,1,0,0,295.728,12572.8,1.0
1383,159908,1347.8,307.31,146,13531.0,1,0,0,296.938,12693.8,1.0
1384,160040,1348.5,335.66,132,16366.0,1,0,0,298.776,12877.6,1.0
1385,160150,1349.2,291.23,110,11923.0,1,0,0,298.718,12871.8,1.0
1386,160268,1349.8,282.15,118,11015.0,1,0,0,297.593,12759.2,1.0
1387,160390,1350.5,278.18,122,10618.0,1,0,0,296.71,12671.0,1.0
1388,160514,1351.2,327.22,124,15522.0,1,0,0,299.063,12906.2,1.0
1389,160636,1351.9,301.85,122,12985.0,1,0,0,299.068,12906.9,1.0
1390,160768,1352.7,330.59,132,15859.0,1,0,0,299.516,12951.6,1.0
1391,160890,1353.4,294.71,122,12271.0,1,0,0,299.276,12827.5,1.0
1392,160994,1354.0,284.17,104,11217.0,1,0,0,298.161,12716.1,1.0
1393,161112,1354.6,300.57,118,12857.0,1,0,0,299.203,12820.3,1.0
