episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1752,199578,553.5,310.29,111,13829.0,1,0,0,311.969,14096.9,1.0
1753,199686,553.7,313.73,108,14173.0,1,0,0,312.621,14162.1,1.0
1754,199788,554.0,291.11,102,11911.0,1,0,0,312.663,14166.4,1.0
1755,199890,554.2,302.39,102,13039.0,1,0,0,311.685,14068.5,1.0
1756,200022,554.5,321.99,132,14999.0,1,0,0,311.688,14068.8,1.0
1757,200127,554.8,302.12,105,13012.0,1,0,0,311.317,14031.8,1.0
1758,200235,555.0,290.01,108,11801.0,1,0,0,309.492,13849.2,1.0
1759,200337,555.3,303.81,102,13181.0,1,0,0,309.093,13809.2,1.0
1760,200448,555.6,306.32,111,13432.0,1,0,0,309.022,13802.2,1.0
1761,200553,555.8,322.07,105,15007.0,1,0,0,310.346,13934.6,1.0
1762,200661,556.1,310.04,108,13804.0,1,0,0,310.077,13907.8,1.0
