episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1728,271218,3033.4,287.42,135,11542.0,1,0,0,313.107,16510.8,0.9
1729,271359,3035.0,272.0,141,12000.0,1,0,0,311.272,16427.2,0.9
1730,271584,3037.6,420.44,225,24844.0,1,0,0,312.705,16570.5,0.9
1731,271713,3039.1,7.87,129,5587.0,0,0,1,293.716,15771.6,0.85
1732,271878,3040.9,325.15,165,15315.0,1,0,0,286.336,14933.6,0.85
1733,272076,3043.1,360.26,198,18826.0,1,0,0,284.833,14783.3,0.85
1734,272211,3044.7,270.36,135,9836.0,1,0,0,276.593,13959.2,0.85
1735,272397,3048.7,357.86,186,18586.0,1,0,0,279.986,14298.6,0.85
1736,272544,3050.3,282.05,147,11005.0,1,0,0,274.151,13715.1,0.85
1737,272703,3052.1,310.8,159,13880.0,1,0,0,272.474,13547.4,0.85
1738,272892,3054.3,355.86,189,18386.0,1,0,0,276.36,13936.0,0.85
1739,273054,3056.1,309.88,162,13788.0,1,0,0,276.834,13983.4,0.85
1740,273204,3057.9,307.65,150,13565.0,1,0,0,271.043,13404.3,0.85
1741,273339,3059.4,-10.32,135,5768.0,0,0,1,270.144,13414.5,0.85
1742,273540,3061.7,389.25,201,21725.0,1,0,0,273.385,13738.5,0.85
1743,273681,3063.3,283.85,141,11185.0,1,0,0,272.856,13685.6,0.85
1744,273933,3066.1,421.46,252,24946.0,1,0,0,277.577,14157.8,0.85
1745,274074,3067.7,270.84,141,9884.0,1,0,0,278.499,14149.9,0.85
1746,274332,3070.7,455.93,258,28393.0,1,0,0,284.157,14715.7,0.85
1747,274500,3074.4,343.45,168,17145.0,1,0,0,301.103,15310.3,0.9
1748,274788,3077.7,508.78,288,33678.0,1,0,0,312.171,16417.1,0.9
1749,275085,3081.1,494.93,297,34293.0,1,0,0,323.317,17531.8,0.9
1750,275334,3084.0,422.33,249,27033.0,1,0,0,323.412,17641.2,0.9
1751,275496,3085.9,315.49,162,14349.0,1,0,0,338.793,18079.3,0.95
1752,275637,3087.5,291.86,141,11986.0,1,0,0,337.128,17912.8,0.95
1753,275778,3089.2,290.12,141,11812.0,1,0,0,333.621,17562.2,0.95
1754,275973,3091.4,352.0,195,18000.0,1,0,0,337.703,17970.3,0.95
1755,276153,3093.5,354.28,180,18228.0,1,0,0,337.524,17952.5,0.95
1756,276315,3095.4,326.15,162,15415.0,1,0,0,339.729,18173.0,0.95
1757,276471,3097.2,319.93,156,14793.0,1,0,0,340.186,18218.6,0.95
1758,276705,3101.7,400.28,234,22828.0,1,0,0,342.407,18440.7,0.95
1759,276864,3103.5,300.71,159,12871.0,1,0,0,341.948,18394.8,0.95
1760,277038,3105.6,341.23,174,16923.0,1,0,0,343.627,18562.8,0.95
1761,277260,3108.1,398.54,222,22654.0,1,0,0,364.07,19407.0,1.0
1762,277452,3110.3,368.42,192,19642.0,1,0,0,363.029,19302.9,1.0
1763,277698,3113.1,421.9,246,24990.0,1,0,0,369.932,19993.2,1.0
1764,277860,3115.0,323.18,162,15118.0,1,0,0,365.017,19501.8,1.0
1765,278124,3117.9,456.46,264,28446.0,1,0,0,374.298,20429.8,1.0
1766,278283,3119.8,305.32,159,13332.0,1,0,0,366.768,19676.8,1.0
1767,278427,3121.4,286.89,144,11489.0,1,0,0,363.94,19394.0,1.0
1768,278586,3125.1,317.1,159,14510.0,1,0,0,354.356,18435.6,1.0
1769,278796,3127.5,394.42,210,22242.0,1,0,0,349.33,17833.0,1.0
1770,279093,3131.0,497.37,297,34537.0,1,0,0,353.082,18208.2,1.0
1771,279246,3132.8,315.58,153,14358.0,1,0,0,353.087,18208.7,1.0
1772,279492,3135.6,437.92,246,26592.0,1,0,0,360.39,18939.0,1.0
1773,279702,3138.0,401.88,210,22988.0,1,0,0,365.978,19497.8,1.0
1774,279894,3140.3,358.32,192,18632.0,1,0,0,366.294,19529.4,1.0
1775,280059,3142.2,278.13,165,10613.0,1,0,0,362.486,19148.7,1.0
1776,280206,3143.9,271.21,147,11921.0,1,0,0,359.74,18974.0,1.0
1777,280416,3146.4,393.24,210,22124.0,1,0,0,363.405,19340.5,1.0
1778,280638,3150.9,402.88,222,23088.0,1,0,0,363.535,19353.5,1.0
1779,280794,3152.8,287.01,156,11501.0,1,0,0,362.85,19285.0,1.0
1780,281091,3156.2,510.02,297,35802.0,1,0,0,371.289,20229.0,1.0
1781,281235,3157.9,296.87,144,12487.0,1,0,0,366.206,19720.6,1.0
1782,281406,3160.0,340.6,171,16860.0,1,0,0,364.815,19581.5,1.0
1783,281529,3161.4,-33.87,123,5413.0,0,0,1,342.027,18602.7,0.95
1784,281712,3163.6,344.35,183,17235.0,1,0,0,343.085,18708.5,0.95
1785,281895,3165.7,352.87,183,18087.0,1,0,0,337.906,18190.5,0.95
1786,282048,3167.5,300.58,153,12858.0,1,0,0,337.668,18166.8,0.95
1787,282300,3170.4,449.45,252,27745.0,1,0,0,345.797,18979.7,0.95
1788,282468,3172.4,325.48,168,15348.0,1,0,0,346.215,19021.5,0.95
1789,282669,3176.7,363.96,201,21196.0,1,0,0,344.692,18969.2,0.95
1790,282900,3179.3,415.63,231,24363.0,1,0,0,340.606,18460.5,0.95
1791,283197,3182.8,508.38,297,35638.0,1,0,0,350.246,19524.5,0.95
1792,283455,3185.7,439.07,258,26707.0,1,0,0,350.303,19530.3,0.95
1793,283620,3187.7,322.88,165,17088.0,1,0,0,346.353,19235.3,0.95
1794,283881,3190.6,447.02,261,27502.0,1,0,0,350.788,19678.8,0.95
1795,284145,3193.5,449.12,264,27712.0,1,0,0,359.337,20533.8,0.95
1796,284439,3196.7,499.22,294,32722.0,1,0,0,370.738,21573.8,0.95
1797,284601,3198.5,317.66,162,14566.0,1,0,0,366.959,21195.9,0.95
1798,284736,3202.0,279.66,135,10766.0,1,0,0,360.798,20579.8,0.95
1799,284943,3204.4,349.37,207,19737.0,1,0,0,363.916,20991.6,0.95
1800,285102,3206.3,303.11,159,15111.0,1,0,0,353.57,19957.0,0.95
1801,285288,3208.6,350.97,186,17897.0,1,0,0,356.275,20227.5,0.95
1802,285528,3211.4,437.92,240,28592.0,1,0,0,361.141,20814.2,0.95
1803,285690,3213.3,305.47,162,15347.0,1,0,0,378.109,21310.8,1.0
1804,285819,3214.8,279.24,129,10724.0,1,0,0,374.853,20985.3,1.0
1805,286041,3217.4,391.67,222,23967.0,1,0,0,376.793,21279.3,1.0
1806,286320,3220.7,495.87,279,32387.0,1,0,0,386.558,22255.8,1.0
1807,286509,3222.9,359.26,189,18726.0,1,0,0,382.048,21804.8,1.0
1808,286647,3224.5,285.77,138,11377.0,1,0,0,380.062,21606.2,1.0
1809,286938,3230.0,480.98,291,32898.0,1,0,0,385.913,22191.3,1.0
1810,287148,3232.5,375.47,210,22347.0,1,0,0,383.906,22090.5,1.0
1811,287319,3234.6,320.63,171,16863.0,1,0,0,374.518,21151.8,1.0
1812,287514,3236.9,354.58,195,18258.0,1,0,0,370.294,20729.3,1.0
1813,287811,3240.5,484.35,297,33235.0,1,0,0,378.367,21536.7,1.0
1814,287919,3241.7,-77.16,108,3084.0,0,0,1,352.158,20315.8,0.95
1815,288162,3244.6,430.54,243,25854.0,1,0,0,351.229,20222.9,0.95
1816,288360,3246.9,366.97,198,19497.0,1,0,0,344.617,19561.7,0.95
1817,288630,3250.0,458.54,270,30654.0,1,0,0,351.661,20366.0,0.95
1818,288810,3254.1,333.89,180,16189.0,1,0,0,354.372,20637.2,0.95
1819,289107,3257.6,493.01,297,34101.0,1,0,0,361.554,21355.4,0.95
1820,289305,3259.9,362.56,198,21056.0,1,0,0,364.527,21652.7,0.95
1821,289446,3261.6,279.34,141,10734.0,1,0,0,360.945,21294.5,0.95
1822,289602,3263.5,326.78,156,15478.0,1,0,0,355.388,20638.8,0.95
1823,289854,3266.5,434.79,252,26279.0,1,0,0,361.854,21185.4,0.95
1824,289980,3268.0,2.46,126,7046.0,0,0,1,348.015,21001.5,0.9
1825,290220,3270.9,443.39,240,27139.0,1,0,0,350.601,21160.1,0.9
1826,290490,3274.1,456.72,270,30472.0,1,0,0,348.644,21064.3,0.9
1827,290775,3277.4,519.27,285,34727.0,1,0,0,356.644,21864.4,0.9
1828,290934,3281.3,314.76,159,14276.0,1,0,0,358.094,22009.3,0.9
1829,291231,3284.9,491.05,297,33905.0,1,0,0,358.597,22059.7,0.9
1830,291528,3288.4,499.37,297,34737.0,1,0,0,364.792,22679.2,0.9
1831,291804,3291.7,450.02,276,27802.0,1,0,0,371.261,23226.2,0.9
1832,292047,3294.6,420.74,243,24874.0,1,0,0,374.569,23557.0,0.9
1833,292281,3297.4,407.14,234,23514.0,1,0,0,370.709,23070.9,0.9
1834,292398,3298.8,-45.29,117,4271.0,0,0,1,372.303,23130.2,0.9
1835,292536,3300.4,277.87,138,10587.0,1,0,0,364.669,22366.9,0.9
1836,292716,3302.6,341.87,180,16987.0,1,0,0,363.414,22241.4,0.9
1837,292905,3306.7,358.62,189,18662.0,1,0,0,358.418,21641.8,0.9
1838,293199,3310.2,484.52,294,33252.0,1,0,0,365.95,22495.0,0.9
1839,293496,3313.7,510.83,297,35883.0,1,0,0,366.84,22584.0,0.9
1840,293649,3315.5,306.11,153,13411.0,1,0,0,364.018,22201.8,0.9
1841,293946,3319.0,497.32,297,32532.0,1,0,0,374.917,23291.7,0.9
1842,294195,3321.9,460.7,249,28870.0,1,0,0,381.613,23961.3,0.9
1843,294468,3325.1,456.05,273,28405.0,1,0,0,382.676,24067.6,0.9
1844,294627,3327.0,310.52,159,13852.0,1,0,0,398.079,24407.9,0.95
1845,294783,3328.9,293.55,156,12155.0,1,0,0,390.587,23658.7,0.95
1846,295080,3334.4,539.89,297,36789.0,1,0,0,394.745,23974.5,0.95
1847,295275,3336.8,357.7,195,18570.0,1,0,0,386.667,23166.7,0.95
1848,295410,3338.3,284.78,135,11278.0,1,0,0,385.168,23016.8,0.95
1849,295707,3341.9,521.83,297,36983.0,1,0,0,386.707,23170.7,0.95
1850,296004,3345.5,492.59,297,34059.0,1,0,0,386.368,23136.8,0.95
1851,296196,3347.8,364.65,192,19265.0,1,0,0,382.099,22710.0,0.95
1852,296298,3348.9,-57.46,102,3054.0,0,0,1,358.19,21619.0,0.9
1853,296493,3351.3,363.76,195,19176.0,1,0,0,356.02,21402.0,0.9
1854,296745,3354.4,448.32,252,27632.0,1,0,0,380.701,22570.1,0.95
1855,296925,3356.5,339.79,180,16779.0,1,0,0,383.797,22879.7,0.95
1856,297174,3361.5,427.36,249,27536.0,1,0,0,388.071,23407.2,0.95
1857,297372,3363.9,347.51,198,19551.0,1,0,0,387.516,23451.6,0.95
1858,297669,3367.6,513.33,297,36133.0,1,0,0,388.956,23595.7,0.95
1859,297894,3370.3,415.16,225,24316.0,1,0,0,384.173,23017.3,0.95
1860,298191,3373.8,513.04,297,34104.0,1,0,0,394.519,24052.0,0.95
1861,298332,3375.6,275.14,141,10314.0,1,0,0,383.411,22941.0,0.95
1862,298527,3377.9,361.57,195,18957.0,1,0,0,378.454,22445.4,0.95
1863,298674,3379.7,261.06,147,10906.0,1,0,0,368.704,21570.5,0.95
1864,298896,3382.4,423.63,222,25163.0,1,0,0,374.36,22136.0,0.95
1865,299193,3388.0,538.15,297,38615.0,1,0,0,386.59,23459.0,0.95
1866,299346,3389.9,303.16,153,13116.0,1,0,0,374.753,22275.3,0.95
1867,299580,3392.8,406.25,234,25425.0,1,0,0,377.181,22618.1,0.95
1868,299877,3396.4,511.26,297,35926.0,1,0,0,388.505,23850.5,0.95
1869,300066,3398.7,361.39,189,18939.0,1,0,0,380.483,22948.3,0.95
1870,300363,3402.4,459.57,297,30757.0,1,0,0,378.832,22783.2,0.95
1871,300546,3404.6,313.63,183,16163.0,1,0,0,376.281,22628.1,0.95
1872,300843,3408.3,524.48,297,37248.0,1,0,0,405.378,24337.8,1.0
1873,301038,3410.6,372.76,195,20076.0,1,0,0,405.828,24382.8,1.0
1874,301335,3416.3,510.41,297,35841.0,1,0,0,408.933,24793.2,1.0
1875,301632,3419.9,539.76,297,38776.0,1,0,0,418.931,25893.1,1.0
1876,301923,3423.5,534.96,291,36296.0,1,0,0,424.311,26331.1,1.0
1877,302073,3425.4,290.31,150,11831.0,1,0,0,421.451,25945.1,1.0
1878,302346,3428.7,474.94,273,30294.0,1,0,0,419.532,25653.2,1.0
1879,302643,3432.4,498.43,297,34643.0,1,0,0,423.695,26169.5,1.0
1880,302913,3435.7,476.28,270,32428.0,1,0,0,421.857,26085.7,1.0
1881,303183,3441.1,484.47,270,31247.0,1,0,0,432.323,27132.3,1.0
1882,303333,3442.9,250.2,150,9820.0,1,0,0,426.755,26675.5,1.0
1883,303627,3446.5,511.39,294,33939.0,1,0,0,439.272,27827.2,1.0
1884,303924,3450.2,520.87,297,36887.0,1,0,0,444.134,28413.3,1.0
1885,304221,3453.8,523.61,297,37161.0,1,0,0,443.407,28340.7,1.0
1886,304419,3456.3,359.74,198,20774.0,1,0,0,446.236,28723.5,1.0
1887,304716,3460.0,504.49,297,35249.0,1,0,0,451.147,29214.8,1.0
1888,305013,3463.7,527.35,297,37535.0,1,0,0,451.952,29295.2,1.0
1889,305310,3469.4,519.39,297,36739.0,1,0,0,459.852,30185.2,1.0
1890,305559,3472.5,448.62,249,27662.0,1,0,0,459.305,30030.5,1.0
1891,305856,3476.2,507.29,297,35529.0,1,0,0,468.988,30998.8,1.0
1892,306153,3479.9,515.43,297,36343.0,1,0,0,468.535,30953.5,1.0
1893,306315,3481.9,314.45,162,14245.0,1,0,0,465.62,30662.0,1.0
1894,306501,3484.2,360.94,186,18894.0,1,0,0,458.146,29814.6,1.0
1895,306699,3486.6,376.88,198,20488.0,1,0,0,450.002,28900.2,1.0
1896,306993,3490.3,524.24,294,35224.0,1,0,0,449.466,28846.6,1.0
1897,307290,3496.0,514.09,297,36209.0,1,0,0,460.655,30065.5,1.0
1898,307440,3497.9,294.19,150,12219.0,1,0,0,451.618,29161.8,1.0
1899,307737,3501.6,507.78,297,35578.0,1,0,0,452.085,29208.5,1.0
1900,308034,3505.3,506.88,297,35488.0,1,0,0,453.615,29361.5,1.0
1901,308331,3509.1,477.85,297,32585.0,1,0,0,453.284,29428.4,1.0
1902,308616,3512.6,500.68,285,32868.0,1,0,0,465.808,30580.8,1.0
1903,308913,3516.3,497.31,297,34531.0,1,0,0,465.104,30610.4,1.0
1904,309210,3520.1,506.42,297,35442.0,1,0,0,464.381,30538.2,1.0
1905,309507,3525.8,548.25,297,39625.0,1,0,0,465.614,30661.3,1.0
1906,309651,3527.6,283.26,144,11126.0,1,0,0,461.79,30179.0,1.0
1907,309864,3530.3,381.14,213,22914.0,1,0,0,455.622,29562.2,1.0
1908,310161,3534.0,486.59,297,33459.0,1,0,0,453.584,29358.4,1.0
1909,310458,3537.7,516.92,297,36492.0,1,0,0,453.46,29346.0,1.0
1910,310755,3541.4,534.28,297,38228.0,1,0,0,457.744,29874.3,1.0
1911,310869,3542.9,-6.75,114,6125.0,0,0,1,432.041,28404.2,0.95
1912,311166,3546.6,529.16,297,37716.0,1,0,0,432.728,28472.8,0.95
1913,311463,3552.4,505.18,297,35318.0,1,0,0,442.265,29526.5,0.95
1914,311718,3555.6,463.95,255,29195.0,1,0,0,447.415,30041.5,0.95
1915,312015,3559.3,489.44,297,35744.0,1,0,0,453.043,30804.3,0.95
1916,312312,3563.1,544.48,297,39248.0,1,0,0,454.055,31005.5,0.95
1917,312609,3566.8,492.3,297,36030.0,1,0,0,452.965,30996.5,0.95
1918,312906,3570.3,529.93,297,37793.0,1,0,0,464.752,32275.2,0.95
1919,313131,3571.6,398.8,225,22680.0,1,0,0,459.303,31630.3,0.95
1920,313347,3573.8,386.89,216,23489.0,1,0,0,453.304,31030.4,0.95
1921,313494,3574.4,292.1,147,12010.0,1,0,0,444.017,30001.7,0.95
1922,313764,3576.3,441.22,270,28922.0,1,0,0,441.043,29804.3,0.95
1923,314004,3579.2,418.55,240,24655.0,1,0,0,437.106,29310.5,0.95
1924,314301,3581.7,512.31,297,36031.0,1,0,0,437.4,29340.0,0.95
1925,314550,3583.8,424.34,249,27234.0,1,0,0,431.204,28720.5,0.95
1926,314739,3585.3,336.62,189,18462.0,1,0,0,433.873,29087.2,0.95
1927,314967,3587.3,420.32,228,24832.0,1,0,0,435.832,29183.2,0.95
1928,315264,3589.8,540.9,297,38890.0,1,0,0,438.547,29454.7,0.95
1929,315561,3593.9,526.44,297,37444.0,1,0,0,439.023,29502.3,0.95
1930,315858,3595.2,502.99,297,35099.0,1,0,0,437.459,29345.8,0.95
1931,316155,3596.5,525.04,297,37304.0,1,0,0,464.048,30904.8,1.0
1932,316380,3597.5,399.28,225,24728.0,1,0,0,457.554,30255.4,1.0
1933,316677,3598.8,524.61,297,37261.0,1,0,0,458.526,30352.5,1.0
1934,316974,3602.4,501.73,297,34973.0,1,0,0,460.414,30641.5,1.0
1935,317271,3605.7,546.84,297,39484.0,1,0,0,463.284,30828.5,1.0
1936,317568,3608.5,542.68,297,39068.0,1,0,0,463.194,30819.5,1.0
1937,317814,3609.9,408.07,246,25607.0,1,0,0,458.983,30298.3,1.0
1938,318111,3613.5,497.26,297,34526.0,1,0,0,457.349,30135.0,1.0
1939,318405,3616.8,517.36,294,36536.0,1,0,0,463.278,30827.8,1.0
1940,318663,3619.7,458.99,258,30699.0,1,0,0,466.882,31188.2,1.0
1941,318957,3623.1,495.59,294,34359.0,1,0,0,477.057,32305.7,1.0
1942,319254,3626.4,519.4,297,36740.0,1,0,0,480.966,32696.6,1.0
1943,319551,3631.7,542.38,297,39038.0,1,0,0,487.157,33415.8,1.0
1944,319848,3635.1,506.82,297,35482.0,1,0,0,486.883,33388.3,1.0
1945,320109,3638.0,459.41,261,30741.0,1,0,0,488.636,33563.7,1.0
1946,320406,3641.4,526.56,297,37456.0,1,0,0,498.133,34513.3,1.0
1947,320703,3644.8,553.96,297,40196.0,1,0,0,504.815,35281.6,1.0
1948,321000,3648.3,521.39,297,36939.0,1,0,0,503.84,35184.0,1.0
1949,321243,3651.1,426.87,243,27487.0,1,0,0,498.862,34686.2,1.0
